iteration_num,conf_num,expe_num,bench_num,current_sample,power_sample,energy_sample,shunt_voltage_sample,bus_voltage_sample,current_timestamp,timing_sample
1,5,20,0,2.403606414794922,12.66947021484375,3.7962890625,0.01802625,5.27109375,0.308,
1,5,20,0,2.4040679931640625,12.67054443359375,4.23671875,0.018029687500000002,5.2705078125,0.342,
1,5,20,0,2.4040679931640625,12.67054443359375,4.6771484375,0.018029687500000002,5.2705078125,0.376,
1,5,20,0,2.403900146484375,12.67081298828125,5.1154296875,0.018028125000000002,5.27109375,0.41,
1,5,20,0,2.404445648193359,12.67269287109375,5.5171874999999995,0.0180325,5.2705078125,0.444,
1,5,20,0,2.404445648193359,12.67269287109375,5.95546875,0.0180325,5.2705078125,0.478,
1,5,20,0,2.4031028747558594,12.667187499999999,6.3958984375,0.0180225,5.27109375,0.512,
1,5,20,0,2.403606414794922,12.66947021484375,6.8363281250000005,0.01802625,5.27109375,0.546,
1,5,20,0,2.403606414794922,12.66947021484375,7.2359375,0.01802625,5.27109375,0.58,
1,5,20,0,2.4033966064453125,12.667858886718749,7.6742187500000005,0.018024375000000002,5.2708984375000005,0.614,
1,5,20,0,2.4036483764648438,12.668798828125,8.1146484375,0.018026562500000003,5.270703125000001,0.648,
1,5,20,0,2.4036483764648438,12.668798828125,8.555078125000001,0.018026562500000003,5.270703125000001,0.682,
1,5,20,0,2.4043197631835938,12.6728271484375,8.993359374999999,0.0180315625,5.2708984375000005,0.716,
1,5,20,0,2.403438568115234,12.668127441406252,9.3951171875,0.0180246875,5.2708984375000005,0.75,
1,5,20,0,2.403438568115234,12.668127441406252,9.8333984375,0.0180246875,5.2708984375000005,0.784,
1,5,20,0,2.4033546447753906,12.667858886718749,10.273828125,0.018024375000000002,5.2708984375000005,0.818,
1,5,20,0,2.4028091430664062,12.666247558593748,10.714257812500001,0.01802,5.271484375,0.852,
1,5,20,0,2.4028091430664062,12.666247558593748,11.1138671875,0.01802,5.2708984375000005,0.886,
1,5,20,0,2.403900146484375,12.670678710937501,11.5521484375,0.0180284375,5.2708984375000005,0.92,
1,5,20,0,2.403606414794922,12.668127441406252,11.992578125,0.01802625,5.2705078125,0.954,
1,5,20,0,2.403606414794922,12.668127441406252,12.433007812500001,0.018023125,5.270703125000001,0.988,
1,5,20,0,2.403228759765625,12.666650390625001,12.8326171875,0.018023125,5.270703125000001,1.022,
1,5,20,0,2.402599334716797,12.663159179687499,13.2708984375,0.01801875,5.270703125000001,1.057,
1,5,20,0,2.402599334716797,12.663159179687499,13.711328125,0.018020625000000002,5.2708984375000005,1.091,
1,5,20,0,2.40289306640625,12.66544189453125,14.149609375,0.018020625000000002,5.2708984375000005,1.125,
1,5,20,0,2.4029769897460933,12.66517333984375,14.590039062499999,0.018021250000000003,5.270703125000001,1.159,
1,5,20,0,2.4029769897460933,12.66517333984375,15.030468749999999,0.0180215625,5.270703125000001,1.193,
1,5,20,0,2.4030189514160156,12.665576171874998,15.430078125,0.0180215625,5.270703125000001,1.227,
1,5,20,0,2.403522491455078,12.668530273437499,15.8705078125,0.018025625,5.2708984375000005,1.261,
1,5,20,0,2.403522491455078,12.668530273437499,16.308789062499997,0.0180284375,5.270703125000001,1.295,
1,5,20,0,2.403900146484375,12.67000732421875,16.74921875,0.0180284375,5.270703125000001,1.329,
1,5,20,0,2.403732299804687,12.66893310546875,17.148828125,0.0180271875,5.2705078125,1.363,
1,5,20,0,2.4033966064453125,12.6674560546875,17.589257812499998,0.018024375000000002,5.270703125000001,1.397,
1,5,20,0,2.4033966064453125,12.6674560546875,18.0275390625,0.018024375000000002,5.270703125000001,1.431,
1,5,20,0,2.4027252197265625,12.664501953124999,18.46796875,0.018019687500000003,5.2708984375000005,1.465,
1,5,20,0,2.4036483764648438,12.66839599609375,18.867578124999998,0.018026562500000003,5.2705078125,1.499,
1,5,20,0,2.4036483764648438,12.66839599609375,19.3080078125,0.018026562500000003,5.2705078125,1.533,
1,5,20,0,2.4036483764648438,12.669604492187498,19.746289062499997,0.018026562500000003,5.27109375,1.567,
1,5,20,0,2.4037742614746094,12.668798828125,20.186718749999997,0.018027500000000002,5.2703125,1.601,
1,5,20,0,2.4037742614746094,12.668798828125,20.6271484375,0.018027500000000002,5.2703125,1.635,
1,5,20,0,2.4037742614746094,12.669604492187498,21.0267578125,0.018027500000000002,5.270703125000001,1.669,
1,5,20,0,2.4035644531249996,12.66826171875,21.4650390625,0.018025625,5.270703125000001,1.703,
1,5,20,0,2.4035644531249996,12.66826171875,21.90546875,0.018025625,5.270703125000001,1.736,
1,5,20,0,2.404193878173828,12.6722900390625,22.3458984375,0.018030625,5.2708984375000005,1.77,
1,5,20,0,2.4033546447753906,12.667321777343751,22.745507812499998,0.0180240625,5.270703125000001,1.804,
1,5,20,0,2.4033546447753906,12.667321777343751,23.1859375,0.0180240625,5.270703125000001,1.838,
1,5,20,0,2.403900146484375,12.66973876953125,23.62421875,0.0180284375,5.2705078125,1.872,
1,5,20,0,2.403606414794922,12.6690673828125,24.064648437500004,0.018025937500000002,5.2708984375000005,1.906,
1,5,20,0,2.403606414794922,12.6690673828125,24.4642578125,0.018025937500000002,5.2708984375000005,1.94,
1,5,20,0,2.4032707214355464,12.667187499999999,24.904687499999998,0.01802375,5.2708984375000005,1.974,
1,5,20,0,2.40289306640625,12.6653076171875,25.34296875,0.018020625000000002,5.2708984375000005,2.009,
1,5,20,0,2.40289306640625,12.6653076171875,25.7833984375,0.018020625000000002,5.2708984375000005,2.042,
1,5,20,0,2.4038581848144527,12.67000732421875,26.223828125,0.0180278125,5.270703125000001,2.076,
1,5,20,0,2.4034805297851562,12.668798828125,26.623437499999998,0.018025000000000003,5.27109375,2.111,
1,5,20,0,2.4034805297851562,12.668798828125,27.06171875,0.018025000000000003,5.27109375,2.145,
1,5,20,0,2.4034805297851562,12.668127441406252,27.5021484375,0.018025000000000003,5.270703125000001,2.179,
1,5,20,0,2.4028511047363277,12.66571044921875,27.942578125000004,0.0180203125,5.27109375,2.213,
1,5,20,0,2.4028511047363277,12.66571044921875,28.380859374999996,0.0180203125,5.27109375,2.247,
1,5,20,0,2.4028511047363277,12.66463623046875,28.78046875,0.0180203125,5.270703125000001,2.281,
1,5,20,0,2.403186798095703,12.667858886718749,29.2208984375,0.018022812500000002,5.2712890625,2.315,
1,5,20,0,2.403186798095703,12.667858886718749,29.661328125,0.018022812500000002,5.2712890625,2.349,
1,5,20,0,2.4036903381347656,12.669604492187498,30.1017578125,0.018026875,5.2708984375000005,2.383,
1,5,20,0,2.4044876098632812,12.673095703125,30.5400390625,0.018032812500000002,5.270703125000001,2.417,
1,5,20,0,2.4044876098632812,12.673095703125,30.9396484375,0.018032812500000002,5.270703125000001,2.451,
1,5,20,0,2.4050750732421875,12.676452636718748,31.380078125,0.018037187500000003,5.270703125000001,2.485,
1,5,20,0,2.404739379882812,12.6739013671875,31.820507812500004,0.0180346875,5.2705078125,2.519,
1,5,20,0,2.404739379882812,12.6739013671875,32.260937500000004,0.0180390625,5.2703125,2.553,
1,5,20,0,2.4053268432617183,12.676452636718748,32.660546875,0.0180390625,5.2703125,2.587,
1,5,20,0,2.4047813415527344,12.6736328125,33.1009765625,0.018035000000000002,5.2703125,2.621,
1,5,20,0,2.4047813415527344,12.6736328125,33.541406249999994,0.0180390625,5.2708984375000005,2.655,
1,5,20,0,2.4053688049316406,12.678466796875,33.979687500000004,0.0180390625,5.2708984375000005,2.689,
1,5,20,0,2.4046974182128906,12.67470703125,34.379296875,0.018034375000000002,5.2708984375000005,2.723,
1,5,20,0,2.4046974182128906,12.67470703125,34.8197265625,0.0180325,5.2699218750000005,2.757,
1,5,20,0,2.404445648193359,12.671215820312499,35.26015625,0.0180325,5.2699218750000005,2.791,
1,5,20,0,2.4041099548339844,12.671484375,35.7005859375,0.018029687500000002,5.2708984375000005,2.825,
1,5,20,0,2.4041099548339844,12.671484375,36.1388671875,0.018029687500000002,5.27109375,2.859,
1,5,20,0,2.4041099548339844,12.672021484375,36.540625,0.018029687500000002,5.27109375,2.893,
1,5,20,0,2.405158996582031,12.67752685546875,36.97890625,0.0180378125,5.27109375,2.927,
1,5,20,0,2.405158996582031,12.67752685546875,37.4193359375,0.018033437500000003,5.2705078125,2.961,
1,5,20,0,2.4045715332031246,12.673095703125,37.859765625,0.018033437500000003,5.2705078125,2.995,
1,5,20,0,2.4057044982910156,12.67967529296875,38.259375,0.018041875000000002,5.270703125000001,3.029,
1,5,20,0,2.4053688049316406,12.676855468750002,38.6998046875,0.0180390625,5.2703125,3.063,
1,5,20,0,2.4053688049316406,12.676855468750002,39.140234375,0.0180390625,5.2703125,3.097,
1,5,20,0,2.4042778015136714,12.6722900390625,39.578515624999994,0.018031250000000002,5.270703125000001,3.131,
1,5,20,0,2.40402603149414,12.671350097656251,39.980273437499996,0.0180290625,5.2708984375000005,3.166,
1,5,20,0,2.40402603149414,12.671350097656251,40.418554687500006,0.0180290625,5.2708984375000005,3.2,
1,5,20,0,2.405746459960937,12.68021240234375,40.858984375000006,0.0180421875,5.270703125000001,3.234,
1,5,20,0,2.404445648193359,12.6733642578125,41.299414062500006,0.0180321875,5.2708984375000005,3.268,
1,5,20,0,2.404445648193359,12.6733642578125,41.73984375,0.0180321875,5.2708984375000005,3.302,
1,5,20,0,2.4042778015136714,12.67242431640625,42.1802734375,0.0180309375,5.2708984375000005,3.336,
1,5,20,0,2.405200958251953,12.676586914062499,42.579882812499996,0.018038125000000002,5.2705078125,3.37,
1,5,20,0,2.405200958251953,12.676586914062499,43.020312499999996,0.018038125000000002,5.2705078125,3.404,
1,5,20,0,2.4057884216308594,12.680749511718751,43.460742187499996,0.018042500000000003,5.2708984375000005,3.438,
1,5,20,0,2.405242919921875,12.677258300781249,43.899023437500006,0.018038125000000002,5.270703125000001,3.472,
1,5,20,0,2.405242919921875,12.677258300781249,44.2986328125,0.018038125000000002,5.270703125000001,3.506,
1,5,20,0,2.403942108154297,12.669873046875,44.7390625,0.0180284375,5.2705078125,3.54,
1,5,20,0,2.404949188232422,12.675378417968751,45.179492187499996,0.01803625,5.2705078125,3.574,
1,5,20,0,2.404949188232422,12.675378417968751,45.619921874999996,0.01803625,5.2705078125,3.608,
1,5,20,0,2.4047813415527344,12.674169921875,46.01953124999999,0.018035000000000002,5.2705078125,3.642,
1,5,20,0,2.4038162231445312,12.66973876953125,46.45996093749999,0.0180278125,5.270703125000001,3.675,
1,5,20,0,2.4038162231445312,12.66973876953125,46.8982421875,0.0180278125,5.270703125000001,3.709,
1,5,20,0,2.4044876098632812,12.67296142578125,47.338671875,0.018032812500000002,5.2705078125,3.743,
1,5,20,0,2.4046554565429688,12.674975585937498,47.73828125,0.0180340625,5.27109375,3.777,
1,5,20,0,2.4046554565429688,12.674975585937498,48.17871093749999,0.0180340625,5.27109375,3.811,
1,5,20,0,2.4044876098632812,12.673095703125,48.61914062499999,0.018032812500000002,5.270703125000001,3.845,
1,5,20,0,2.4048652648925777,12.67457275390625,49.05957031249999,0.018035625000000003,5.2705078125,3.879,
1,5,20,0,2.4048652648925777,12.67457275390625,49.4978515625,0.018035625000000003,5.2705078125,3.913,
1,5,20,0,2.404949188232422,12.675378417968751,49.8974609375,0.01803625,5.2705078125,3.947,
1,5,20,0,2.4042778015136714,12.671752929687498,50.337890625,0.018031250000000002,5.2705078125,3.981,
1,5,20,0,2.4042778015136714,12.671752929687498,50.7783203125,0.018031250000000002,5.2705078125,4.015,
1,5,20,0,2.4034805297851562,12.667053222656248,51.216601562499996,0.018025000000000003,5.2703125,4.049,
1,5,20,0,2.4043617248535156,12.671752929687498,51.61835937499999,0.018031875000000003,5.2703125,4.083,
1,5,20,0,2.4043617248535156,12.671752929687498,52.056640625,0.018031875000000003,5.27109375,4.117,
1,5,20,0,2.4044876098632812,12.674169921875,52.4970703125,0.0180325,5.27109375,4.151,
1,5,20,0,2.4037742614746094,12.6693359375,52.9375,0.0180271875,5.270703125000001,4.186,
1,5,20,0,2.4037742614746094,12.6693359375,53.3779296875,0.0180271875,5.2705078125,4.22,
1,5,20,0,2.40402603149414,12.67054443359375,53.816210937499996,0.0180290625,5.2705078125,4.254,
1,5,20,0,2.4041099548339844,12.671215820312499,54.21582031249999,0.01803,5.270703125000001,4.288,
1,5,20,0,2.4041099548339844,12.671215820312499,54.65625,0.01803,5.27109375,4.322,
1,5,20,0,2.404151916503906,12.6722900390625,55.0966796875,0.01803,5.27109375,4.356,
1,5,20,0,2.4036483764648438,12.66866455078125,55.534960937499996,0.018026562500000003,5.270703125000001,4.39,
1,5,20,0,2.4036483764648438,12.66866455078125,55.93457031249999,0.01802625,5.2708984375000005,4.424,
1,5,20,0,2.4036483764648438,12.6693359375,56.37499999999999,0.01802625,5.2708984375000005,4.458,
1,5,20,0,2.4040679931640625,12.67054443359375,56.81542968749999,0.018029375,5.2705078125,4.492,
1,5,20,0,2.4040679931640625,12.67054443359375,57.25585937499999,0.018035000000000002,5.270703125000001,4.526,
1,5,20,0,2.4047813415527344,12.674975585937498,57.694140625,0.018035000000000002,5.270703125000001,4.56,
1,5,20,0,2.4041099548339844,12.6722900390625,58.09375,0.01803,5.27109375,4.594,
1,5,20,0,2.4041099548339844,12.668127441406252,58.5341796875,0.0180246875,5.2708984375000005,4.628,
1,5,20,0,2.403438568115234,12.668127441406252,58.97460937499999,0.0180246875,5.2708984375000005,4.662,
1,5,20,0,2.403942108154297,12.67081298828125,59.41503906249999,0.018028750000000003,5.2708984375000005,4.696,
1,5,20,0,2.403522491455078,12.667724609375,59.814648437500004,0.0180253125,5.2705078125,4.73,
1,5,20,0,2.403522491455078,12.667724609375,60.2529296875,0.0180253125,5.2705078125,4.764,
1,5,20,0,2.40402603149414,12.671350097656251,60.693359375,0.018029375,5.2708984375000005,4.798,
1,5,20,0,2.4040679931640625,12.67161865234375,61.1337890625,0.018029687500000002,5.2708984375000005,4.832,
1,5,20,0,2.4040679931640625,12.67161865234375,61.533398437500004,0.018029687500000002,5.2708984375000005,4.866,
1,5,20,0,2.4038162231445312,12.668798828125,61.973828125000004,0.0180278125,5.2703125,4.9,
1,5,20,0,2.4042778015136714,12.673095703125,62.412109375,0.018031250000000002,5.27109375,4.934,
1,5,20,0,2.4042778015136714,12.673095703125,62.85253906249999,0.018031250000000002,5.27109375,4.968,
1,5,20,0,2.4040679931640625,12.670678710937501,63.29296875,0.018029375,5.2705078125,5.003,
1,5,20,0,2.4043197631835938,12.67296142578125,63.69257812500001,0.018031250000000002,5.2708984375000005,5.036,
1,5,20,0,2.4043197631835938,12.67296142578125,64.1330078125,0.018031250000000002,5.2708984375000005,5.07,
1,5,20,0,2.4043617248535156,12.6728271484375,64.5712890625,0.018031875000000003,5.270703125000001,5.104,
1,5,20,0,2.4038162231445312,12.670275878906248,65.01171875,0.0180278125,5.2708984375000005,5.138,
1,5,20,0,2.4038162231445312,12.670275878906248,65.411328125,0.0180278125,5.2708984375000005,5.172,
1,5,20,0,2.4043617248535156,12.6736328125,65.85175781250001,0.0180315625,5.27109375,5.207,
1,5,20,0,2.4053688049316406,12.6787353515625,66.2921875,0.018039375,5.27109375,5.241,
1,5,20,0,2.4053688049316406,12.6787353515625,66.73261718750001,0.018039375,5.27109375,5.275,
1,5,20,0,2.405033111572265,12.67618408203125,67.1708984375,0.018036875,5.270703125000001,5.309,
1,5,20,0,2.404445648193359,12.673095703125,67.611328125,0.0180321875,5.270703125000001,5.343,
1,5,20,0,2.404445648193359,12.673095703125,68.01093750000001,0.0180321875,5.270703125000001,5.377,
1,5,20,0,2.4040679931640625,12.67081298828125,68.4513671875,0.018029375,5.270703125000001,5.411,
1,5,20,0,2.4031028747558594,12.66597900390625,68.89179687500001,0.0180225,5.270703125000001,5.445,
1,5,20,0,2.4031028747558594,12.66597900390625,69.330078125,0.0180225,5.270703125000001,5.479,
1,5,20,0,2.4038162231445312,12.6693359375,69.7296875,0.018027500000000002,5.2705078125,5.513,
1,5,20,0,2.4044036865234375,12.672155761718752,70.17011718750001,0.018031875000000003,5.2705078125,5.547,
1,5,20,0,2.4044036865234375,12.672155761718752,70.610546875,0.018031875000000003,5.2705078125,5.581,
1,5,20,0,2.4046554565429688,12.67349853515625,71.05097656250001,0.0180340625,5.2703125,5.615,
1,5,20,0,2.404193878173828,12.672155761718752,71.4892578125,0.018030625,5.2708984375000005,5.649,
1,5,20,0,2.404193878173828,12.672155761718752,71.891015625,0.018030625,5.270703125000001,5.683,
1,5,20,0,2.4044876098632812,12.673095703125,72.32929687500001,0.018032812500000002,5.270703125000001,5.717,
1,5,20,0,2.403942108154297,12.670275878906248,72.7697265625,0.018028750000000003,5.270703125000001,5.751,
1,5,20,0,2.403942108154297,12.670275878906248,73.21015625000001,0.0180359375,5.2708984375000005,5.785,
1,5,20,0,2.404949188232422,12.676049804687501,73.60976562500001,0.0180359375,5.2708984375000005,5.819,
1,5,20,0,2.404445648193359,12.67403564453125,74.0501953125,0.0180325,5.27109375,5.853,
1,5,20,0,2.404445648193359,12.67403564453125,74.4884765625,0.018031250000000002,5.2703125,5.887,
1,5,20,0,2.4043197631835938,12.67161865234375,74.92890625000001,0.018031250000000002,5.2703125,5.921,
1,5,20,0,2.405200958251953,12.676855468750002,75.328515625,0.018038125000000002,5.270703125000001,5.955,
1,5,20,0,2.405200958251953,12.676855468750002,75.76894531250001,0.0180428125,5.270703125000001,5.989,
1,5,20,0,2.4058303833007812,12.68021240234375,76.209375,0.0180428125,5.270703125000001,6.023,
1,5,20,0,2.4054107666015625,12.67806396484375,76.64980468750001,0.018039687500000002,5.270703125000001,6.057,
1,5,20,0,2.4054107666015625,12.67806396484375,77.090234375,0.01803625,5.270703125000001,6.091,
1,5,20,0,2.4049911499023438,12.675915527343749,77.48984374999999,0.01803625,5.270703125000001,6.125,
1,5,20,0,2.4056625366210938,12.679138183593748,77.9302734375,0.0180415625,5.2705078125,6.159,
1,5,20,0,2.4056625366210938,12.679138183593748,78.37070312499999,0.018040625,5.2712890625,6.193,
1,5,20,0,2.405536651611328,12.68021240234375,78.8111328125,0.018040625,5.2712890625,6.227,
1,5,20,0,2.4054107666015625,12.679003906249998,79.2107421875,0.018039687500000002,5.27109375,6.261,
1,5,20,0,2.404151916503906,12.67242431640625,79.64902343749999,0.01803,5.27109375,6.295,
1,5,20,0,2.404151916503906,12.67242431640625,80.089453125,0.01803,5.27109375,6.33,
1,5,20,0,2.4048233032226562,12.674975585937498,80.52988281249999,0.0180353125,5.270703125000001,6.364,
1,5,20,0,2.4049911499023438,12.676586914062499,80.9703125,0.018036562500000002,5.2708984375000005,6.398,
1,5,20,0,2.4049911499023438,12.676586914062499,81.369921875,0.018036562500000002,5.2708984375000005,6.432,
1,5,20,0,2.4042778015136714,12.67081298828125,81.81035156249999,0.018031250000000002,5.2701171875,6.466,
1,5,20,0,2.404193878173828,12.67161865234375,82.2486328125,0.018030625,5.270703125000001,6.5,
1,5,20,0,2.404193878173828,12.67161865234375,82.68906249999999,0.018030625,5.270703125000001,6.534,
1,5,20,0,2.403438568115234,12.668127441406252,83.1294921875,0.0180246875,5.2708984375000005,6.568,
1,5,20,0,2.4040679931640625,12.67054443359375,83.5291015625,0.018029687500000002,5.2705078125,6.602,
1,5,20,0,2.4040679931640625,12.67054443359375,83.96953124999999,0.018029687500000002,5.2705078125,6.636,
1,5,20,0,2.404151916503906,12.671484375,84.40781249999999,0.018030312500000003,5.270703125000001,6.67,
1,5,20,0,2.404613494873047,12.6744384765625,84.8482421875,0.018033437500000003,5.2708984375000005,6.704,
1,5,20,0,2.404613494873047,12.6744384765625,85.24785156249999,0.018033437500000003,5.2708984375000005,6.738,
1,5,20,0,2.4047813415527344,12.6736328125,85.68828125,0.018035000000000002,5.2701171875,6.772,
1,5,20,0,2.404445648193359,12.673095703125,86.12871093749999,0.0180321875,5.270703125000001,6.806,
1,5,20,0,2.404445648193359,12.673095703125,86.569140625,0.0180321875,5.270703125000001,6.84,
1,5,20,0,2.405158996582031,12.676049804687501,86.96875,0.0180378125,5.2703125,6.874,
1,5,20,0,2.4048652648925777,12.67564697265625,87.40917968749999,0.018035625000000003,5.2708984375000005,6.908,
1,5,20,0,2.4048652648925777,12.67564697265625,87.8474609375,0.018035625000000003,5.2708984375000005,6.942,
1,5,20,0,2.4043197631835938,12.672558593749999,88.287890625,0.0180315625,5.270703125000001,6.976,
1,5,20,0,2.404445648193359,12.6733642578125,88.72832031250002,0.0180325,5.270703125000001,7.01,
1,5,20,0,2.404445648193359,12.6733642578125,89.1279296875,0.0180325,5.270703125000001,7.044,
1,5,20,0,2.4038162231445312,12.670410156249998,89.56835937499999,0.018027500000000002,5.27109375,7.078,
1,5,20,0,2.4039840698242183,12.670947265625,90.006640625,0.018028750000000003,5.2708984375000005,7.112,
1,5,20,0,2.4039840698242183,12.670947265625,90.4470703125,0.018028750000000003,5.2708984375000005,7.146,
1,5,20,0,2.4046974182128906,12.674304199218748,90.8466796875,0.018034375000000002,5.270703125000001,7.18,
1,5,20,0,2.4042778015136714,12.672155761718752,91.287109375,0.0180309375,5.270703125000001,7.214,
1,5,20,0,2.4042778015136714,12.672155761718752,91.72753906249999,0.0180309375,5.270703125000001,7.248,
1,5,20,0,2.4046554565429688,12.6744384765625,92.1658203125,0.0180340625,5.2708984375000005,7.282,
1,5,20,0,2.4044876098632812,12.67349853515625,92.60625,0.018032812500000002,5.270703125000001,7.316,
1,5,20,0,2.4044876098632812,12.67349853515625,93.005859375,0.018032812500000002,5.270703125000001,7.35,
1,5,20,0,2.403522491455078,12.66826171875,93.4462890625,0.018025625,5.270703125000001,7.385,
1,5,20,0,2.4044876098632812,12.673229980468749,93.88671875,0.018032812500000002,5.270703125000001,7.419,
